Time/s,Azimuth/deg,Zenith/deg
3.1267781585,355.25,84.0
3.126833253,355.25,82.5
3.1268883475,355.25,81.0
3.126943442,355.25,79.5
3.1269985365,355.25,78.0
3.127053631,355.25,76.5
3.1271087255,355.25,75.0
3.12716382,355.25,73.5
3.1272189145,355.25,72.0
3.1272740089999997,355.25,70.5
3.1273291035,355.25,69.0
3.127384198,355.25,67.5
3.1274392925,355.25,66.0
3.127494387,355.25,64.5
3.1275494815,355.25,63.0
3.127604576,355.25,61.5
3.1276596705,355.25,60.0
3.127714765,355.25,58.5
3.1277698595,355.25,57.0
3.127824954,355.25,55.5
3.1278800485,355.25,54.0
3.1279351429999998,355.25,52.5
3.1279902375,355.25,51.0
3.128045332,355.25,49.5
3.1281004265,355.25,48.0
3.128155521,355.25,46.5
3.1282106155,355.25,45.0
3.12826571,355.25,43.5
3.1283208045,355.25,42.0
3.128375899,355.25,40.5
3.1284309935,355.25,39.0
3.128486088,355.25,37.5
3.1285411825,355.25,36.0
3.1285962769999998,355.25,34.5
3.1286513715,355.25,33.0
3.128706466,355.25,31.5
3.1287615605,355.25,30.0
3.128816655,355.25,28.5
3.1288717495,355.25,27.0
3.128926844,355.25,25.5
3.1289819385,355.25,24.0
3.129037033,355.25,22.5
3.1290921275,355.25,21.0
3.129147222,355.25,19.5
3.1292023165,355.25,18.0
3.1292574109999998,355.25,16.5
3.1293125054999997,355.25,15.0
3.1293676,355.25,13.5
3.1294226945,355.25,12.0
3.129477789,355.25,10.5
3.1295328835,355.25,9.0
3.129587978,355.25,7.5
3.1296430725,355.25,6.0
3.129698167,355.25,4.5
3.1297532615,355.25,3.0
3.129808356,355.25,1.5
3.1298634505,355.25,0.0
3.1299185449999998,355.25,-1.5
3.1299736394999997,355.25,-3.0
3.130028734,355.25,-4.5
3.1300838285,355.25,-6.0
3.130138923,355.25,-7.5
3.1301940175,355.25,-9.0
3.130249112,355.25,-10.5
3.1303042065,355.25,-12.0
3.130359301,355.25,-13.5
3.1304143955,355.25,-15.0
3.13046949,355.25,-16.5
3.1305245845,355.25,-18.0
3.130579679,355.25,-19.5
3.1306347734999997,355.25,-21.0
3.130689868,355.25,-22.5
3.1307449625,355.25,-24.0
3.130800057,355.25,-25.5
3.1308551515,355.25,-27.0
3.130910246,355.25,-28.5
3.1309653405,355.25,-30.0
3.131020435,355.25,-31.5
3.1310755295,355.25,-33.0
3.131130624,355.25,-34.5
3.1311857185,355.25,-36.0
3.131240813,355.25,-37.5
3.1312959074999998,355.25,-39.0
3.131351002,355.25,-40.5
3.1314060965,355.25,-42.0
3.131461191,355.25,-43.5
3.1315162855,355.25,-45.0
3.13157138,355.25,-46.5
3.1316264745,355.25,-48.0
3.131681569,355.25,-49.5
3.1317366635,355.25,-51.0
3.131791758,355.25,-52.5
3.1318468525,355.25,-54.0
3.131901947,355.25,-55.5
3.1319570414999998,355.25,-57.0
3.132012136,355.25,-58.5
3.1320672305,355.25,-60.0
3.132122325,355.25,-61.5
3.1321774195,355.25,-63.0
3.132232514,355.25,-64.5
3.1322876085,355.25,-66.0
3.132342703,355.25,-67.5
3.1323977975,355.25,-69.0
3.132452892,355.25,-70.5
3.1325079865,355.25,-72.0
3.132563081,355.25,-73.5
3.1326181754999998,355.25,-75.0
3.1326732699999997,355.25,-76.5
3.1327283645,355.25,-78.0
3.132783459,355.25,-79.5
3.1328385535,355.25,-81.0
3.132893648,355.25,-82.5
3.1329487425,355.25,-84.0
3.133003837,355.25,-85.5
3.1330589315,355.25,-87.0
3.133114026,355.25,-88.5
3.1331691205,355.25,-90.0
3.133224215,17.5,90.0
3.1332793094999998,17.5,88.5
3.1333344039999997,17.5,87.0
3.1333894985,17.5,85.5
3.133444593,17.5,84.0
3.1334996875,17.5,82.5
3.133554782,17.5,81.0
3.1336098765,17.5,79.5
3.133664971,17.5,78.0
3.1337200655,17.5,76.5
3.13377516,17.5,75.0
3.1338302545,17.5,73.5
3.133885349,17.5,72.0
3.1339404435,17.5,70.5
3.1339955379999997,17.5,69.0
3.1340506325,17.5,67.5
3.134105727,17.5,66.0
3.1341608215,17.5,64.5
3.134215916,17.5,63.0
3.1342710105,17.5,61.5
3.134326105,17.5,60.0
3.1343811995,17.5,58.5
3.134436294,17.5,57.0
3.1344913885,17.5,55.5
3.134546483,17.5,54.0
3.1346015775,17.5,52.5
3.1346566719999998,17.5,51.0
3.1347117665,17.5,49.5
3.134766861,17.5,48.0
3.1348219555,17.5,46.5
3.13487705,17.5,45.0
3.1349321445,17.5,43.5
3.134987239,17.5,42.0
3.1350423335,17.5,40.5
3.135097428,17.5,39.0
3.1351525225,17.5,37.5
3.135207617,17.5,36.0
3.1352627115,17.5,34.5
3.1353178059999998,17.5,33.0
3.1353729005,17.5,31.5
3.135427995,17.5,30.0
3.1354830895,17.5,28.5
3.135538184,17.5,27.0
3.1355932785,17.5,25.5
3.135648373,17.5,24.0
3.1357034675,17.5,22.5
3.135758562,17.5,21.0
3.1358136565,17.5,19.5
3.135868751,17.5,18.0
3.1359238455,17.5,16.5
3.1359789399999998,17.5,15.0
3.1360340344999997,17.5,13.5
3.136089129,17.5,12.0
3.1361442235,17.5,10.5
3.136199318,17.5,9.0
3.1362544125,17.5,7.5
3.136309507,17.5,6.0
3.1363646015,17.5,4.5
3.136419696,17.5,3.0
3.1364747905,17.5,1.5
3.136529885,17.5,0.0
3.1365849795,17.5,-1.5
3.136640074,17.5,-3.0
3.1366951684999997,17.5,-4.5
3.136750263,17.5,-6.0
3.1368053575,17.5,-7.5
3.136860452,17.5,-9.0
3.1369155465,17.5,-10.5
3.136970641,17.5,-12.0
3.1370257355,17.5,-13.5
3.13708083,17.5,-15.0
3.1371359245,17.5,-16.5
3.137191019,17.5,-18.0
3.1372461135,17.5,-19.5
3.137301208,17.5,-21.0
3.1373563024999997,17.5,-22.5
3.137411397,17.5,-24.0
3.1374664915,17.5,-25.5
3.137521586,17.5,-27.0
3.1375766805,17.5,-28.5
3.137631775,17.5,-30.0
3.1376868695,17.5,-31.5
3.137741964,17.5,-33.0
3.1377970585,17.5,-34.5
3.137852153,17.5,-36.0
3.1379072475,17.5,-37.5
3.137962342,17.5,-39.0
3.1380174364999998,17.5,-40.5
3.138072531,17.5,-42.0
3.1381276255,17.5,-43.5
3.13818272,17.5,-45.0
3.1382378145,17.5,-46.5
3.138292909,17.5,-48.0
3.1383480035,17.5,-49.5
3.138403098,17.5,-51.0
3.1384581925,17.5,-52.5
3.138513287,17.5,-54.0
3.1385683815,17.5,-55.5
3.138623476,17.5,-57.0
3.1386785704999998,17.5,-58.5
3.1387336649999997,17.5,-60.0
3.1387887595,17.5,-61.5
3.138843854,17.5,-63.0
3.1388989485,17.5,-64.5
3.138954043,17.5,-66.0
3.1390091375,17.5,-67.5
3.139064232,17.5,-69.0
3.1391193265,17.5,-70.5
3.139174421,17.5,-72.0
3.1392295155,17.5,-73.5
3.13928461,17.5,-75.0
3.1393397044999998,17.5,-76.5
3.1393947989999997,17.5,-78.0
3.1394498935,17.5,-79.5
3.139504988,17.5,-81.0
3.1395600825,17.5,-82.5
3.139615177,17.5,-84.0
3.1396702715,17.5,-85.5
3.139725366,17.5,-87.0
3.1397804605,17.5,-88.5
3.139835555,17.5,-90.0
3.1398906495,39.75,90.0
3.139945744,39.75,88.5
3.1400008385,39.75,87.0
3.1400559329999997,39.75,85.5
3.1401110275,39.75,84.0
3.140166122,39.75,82.5
3.1402212165,39.75,81.0
3.140276311,39.75,79.5
3.1403314055,39.75,78.0
3.1403865,39.75,76.5
3.1404415945,39.75,75.0
3.140496689,39.75,73.5
3.1405517835,39.75,72.0
3.140606878,39.75,70.5
3.1406619725,39.75,69.0
3.1407170669999998,39.75,67.5
3.1407721615,39.75,66.0
3.140827256,39.75,64.5
3.1408823505,39.75,63.0
3.140937445,39.75,61.5
3.1409925395,39.75,60.0
3.141047634,39.75,58.5
3.1411027285,39.75,57.0
3.141157823,39.75,55.5
3.1412129175,39.75,54.0
3.141268012,39.75,52.5
3.1413231065,39.75,51.0
3.1413782009999998,39.75,49.5
3.1414332955,39.75,48.0
3.14148839,39.75,46.5
3.1415434845,39.75,45.0
3.141598579,39.75,43.5
3.1416536735,39.75,42.0
3.141708768,39.75,40.5
3.1417638625,39.75,39.0
3.141818957,39.75,37.5
3.1418740515,39.75,36.0
3.141929146,39.75,34.5
3.1419842405,39.75,33.0
3.1420393349999998,39.75,31.5
3.1420944294999997,39.75,30.0
3.142149524,39.75,28.5
3.1422046185,39.75,27.0
3.142259713,39.75,25.5
3.1423148075,39.75,24.0
3.142369902,39.75,22.5
3.1424249965,39.75,21.0
3.142480091,39.75,19.5
3.1425351855,39.75,18.0
3.14259028,39.75,16.5
3.1426453745,39.75,15.0
3.1427004689999998,39.75,13.5
3.1427555634999997,39.75,12.0
3.142810658,39.75,10.5
3.1428657525,39.75,9.0
3.142920847,39.75,7.5
3.1429759415,39.75,6.0
3.143031036,39.75,4.5
3.1430861305,39.75,3.0
3.143141225,39.75,1.5
3.1431963195,39.75,0.0
3.143251414,39.75,-1.5
3.1433065085,39.75,-3.0
3.143361603,39.75,-4.5
3.1434166974999997,39.75,-6.0
3.143471792,39.75,-7.5
3.1435268865,39.75,-9.0
3.143581981,39.75,-10.5
3.1436370755,39.75,-12.0
3.14369217,39.75,-13.5
3.1437472645,39.75,-15.0
3.143802359,39.75,-16.5
3.1438574535,39.75,-18.0
3.143912548,39.75,-19.5
3.1439676425,39.75,-21.0
3.144022737,39.75,-22.5
3.1440778314999998,39.75,-24.0
3.144132926,39.75,-25.5
3.1441880205,39.75,-27.0
3.144243115,39.75,-28.5
3.1442982095,39.75,-30.0
3.144353304,39.75,-31.5
3.1444083985,39.75,-33.0
3.144463493,39.75,-34.5
3.1445185875,39.75,-36.0
3.144573682,39.75,-37.5
3.1446287765,39.75,-39.0
3.144683871,39.75,-40.5
3.1447389654999998,39.75,-42.0
3.14479406,39.75,-43.5
3.1448491545,39.75,-45.0
3.144904249,39.75,-46.5
3.1449593435,39.75,-48.0
3.145014438,39.75,-49.5
3.1450695325,39.75,-51.0
3.145124627,39.75,-52.5
3.1451797215,39.75,-54.0
3.145234816,39.75,-55.5
3.1452899105,39.75,-57.0
3.145345005,39.75,-58.5
3.1454000994999998,39.75,-60.0
3.1454551939999997,39.75,-61.5
3.1455102885,39.75,-63.0
3.145565383,39.75,-64.5
3.1456204775,39.75,-66.0
3.145675572,39.75,-67.5
3.1457306665,39.75,-69.0
3.145785761,39.75,-70.5
3.1458408555,39.75,-72.0
3.14589595,39.75,-73.5
3.1459510445,39.75,-75.0
3.146006139,39.75,-76.5
3.1460612334999998,39.75,-78.0
3.1461163279999997,39.75,-79.5
3.1461714225,39.75,-81.0
3.146226517,39.75,-82.5
3.1462816115,39.75,-84.0
3.146336706,39.75,-85.5
3.1463918005,39.75,-87.0
3.146446895,39.75,-88.5
3.1465019895,39.75,-90.0
3.146557084,62.0,90.0
3.1466121785,62.0,88.5
3.146667273,62.0,87.0
3.1467223675,62.0,85.5
3.1467774619999997,62.0,84.0
3.1468325565,62.0,82.5
3.146887651,62.0,81.0
3.1469427455,62.0,79.5
3.14699784,62.0,78.0
3.1470529345,62.0,76.5
3.147108029,62.0,75.0
3.1471631235,62.0,73.5
3.147218218,62.0,72.0
3.1472733125,62.0,70.5
3.147328407,62.0,69.0
3.1473835015,62.0,67.5
3.1474385959999998,62.0,66.0
3.1474936905,62.0,64.5
3.147548785,62.0,63.0
3.1476038795,62.0,61.5
3.147658974,62.0,60.0
3.1477140685,62.0,58.5
3.147769163,62.0,57.0
3.1478242575,62.0,55.5
3.147879352,62.0,54.0
3.1479344465,62.0,52.5
3.147989541,62.0,51.0
3.1480446355,62.0,49.5
3.1480997299999998,62.0,48.0
3.1481548245,62.0,46.5
3.148209919,62.0,45.0
3.1482650135,62.0,43.5
3.148320108,62.0,42.0
3.1483752025,62.0,40.5
3.148430297,62.0,39.0
3.1484853915,62.0,37.5
3.148540486,62.0,36.0
3.1485955805,62.0,34.5
3.148650675,62.0,33.0
3.1487057695,62.0,31.5
3.1487608639999998,62.0,30.0
3.1488159584999997,62.0,28.5
3.148871053,62.0,27.0
3.1489261475,62.0,25.5
3.148981242,62.0,24.0
3.1490363365,62.0,22.5
3.149091431,62.0,21.0
3.1491465255,62.0,19.5
3.14920162,62.0,18.0
3.1492567145,62.0,16.5
3.149311809,62.0,15.0
3.1493669035,62.0,13.5
3.149421998,62.0,12.0
3.1494770924999997,62.0,10.5
3.149532187,62.0,9.0
3.1495872815,62.0,7.5
3.149642376,62.0,6.0
3.1496974705,62.0,4.5
3.149752565,62.0,3.0
3.1498076595,62.0,1.5
3.149862754,62.0,0.0
3.1499178485,62.0,-1.5
3.149972943,62.0,-3.0
3.1500280375,62.0,-4.5
3.150083132,62.0,-6.0
3.1501382264999997,62.0,-7.5
3.150193321,62.0,-9.0
3.1502484155,62.0,-10.5
3.15030351,62.0,-12.0
3.1503586045,62.0,-13.5
3.150413699,62.0,-15.0
3.1504687935,62.0,-16.5
3.150523888,62.0,-18.0
3.1505789825,62.0,-19.5
3.150634077,62.0,-21.0
3.1506891715,62.0,-22.5
3.150744266,62.0,-24.0
3.1507993604999998,62.0,-25.5
3.150854455,62.0,-27.0
3.1509095495,62.0,-28.5
3.150964644,62.0,-30.0
3.1510197385,62.0,-31.5
3.151074833,62.0,-33.0
3.1511299275,62.0,-34.5
3.151185022,62.0,-36.0
3.1512401165,62.0,-37.5
3.151295211,62.0,-39.0
3.1513503055,62.0,-40.5
3.1514054,62.0,-42.0
3.1514604944999998,62.0,-43.5
3.1515155889999997,62.0,-45.0
3.1515706835,62.0,-46.5
3.151625778,62.0,-48.0
3.1516808725,62.0,-49.5
3.151735967,62.0,-51.0
3.1517910615,62.0,-52.5
3.151846156,62.0,-54.0
3.1519012505,62.0,-55.5
3.151956345,62.0,-57.0
3.1520114395,62.0,-58.5
3.152066534,62.0,-60.0
3.1521216284999998,62.0,-61.5
3.1521767229999997,62.0,-63.0
3.1522318175,62.0,-64.5
3.152286912,62.0,-66.0
3.1523420065,62.0,-67.5
3.152397101,62.0,-69.0
3.1524521955,62.0,-70.5
3.15250729,62.0,-72.0
3.1525623845,62.0,-73.5
3.152617479,62.0,-75.0
3.1526725735,62.0,-76.5
3.152727668,62.0,-78.0
3.1527827625,62.0,-79.5
3.1528378569999997,62.0,-81.0
3.1528929515,62.0,-82.5
3.152948046,62.0,-84.0
3.1530031405,62.0,-85.5
3.153058235,62.0,-87.0
3.1531133295,62.0,-88.5
3.153168424,62.0,-90.0
3.1532235185,84.25,90.0
3.153278613,84.25,88.5
3.1533337075,84.25,87.0
3.153388802,84.25,85.5
3.1534438965,84.25,84.0
3.1534989909999998,84.25,82.5
3.1535540855,84.25,81.0
3.15360918,84.25,79.5
3.1536642745,84.25,78.0
3.153719369,84.25,76.5
3.1537744635,84.25,75.0
3.153829558,84.25,73.5
3.1538846525,84.25,72.0
3.153939747,84.25,70.5
3.1539948415,84.25,69.0
3.154049936,84.25,67.5
3.1541050305,84.25,66.0
3.1541601249999998,84.25,64.5
3.1542152195,84.25,63.0
3.154270314,84.25,61.5
3.1543254085,84.25,60.0
3.154380503,84.25,58.5
3.1544355975,84.25,57.0
3.154490692,84.25,55.5
3.1545457865,84.25,54.0
3.154600881,84.25,52.5
3.1546559755,84.25,51.0
3.15471107,84.25,49.5
3.1547661645,84.25,48.0
3.1548212589999998,84.25,46.5
3.1548763534999997,84.25,45.0
3.154931448,84.25,43.5
3.1549865425,84.25,42.0
3.155041637,84.25,40.5
3.1550967315,84.25,39.0
3.155151826,84.25,37.5
3.1552069205,84.25,36.0
3.155262015,84.25,34.5
3.1553171095,84.25,33.0
3.155372204,84.25,31.5
3.1554272985,84.25,30.0
3.1554823929999998,84.25,28.5
3.1555374874999997,84.25,27.0
3.155592582,84.25,25.5
3.1556476765,84.25,24.0
3.155702771,84.25,22.5
3.1557578655,84.25,21.0
3.15581296,84.25,19.5
3.1558680545,84.25,18.0
3.155923149,84.25,16.5
3.1559782435,84.25,15.0
3.156033338,84.25,13.5
3.1560884325,84.25,12.0
3.156143527,84.25,10.5
3.1561986214999997,84.25,9.0
3.156253716,84.25,7.5
3.1563088105,84.25,6.0
3.156363905,84.25,4.5
3.1564189995,84.25,3.0
3.156474094,84.25,1.5
3.1565291885,84.25,0.0
3.156584283,84.25,-1.5
3.1566393775,84.25,-3.0
3.156694472,84.25,-4.5
3.1567495665,84.25,-6.0
3.156804661,84.25,-7.5
3.1568597554999998,84.25,-9.0
3.15691485,84.25,-10.5
3.1569699445,84.25,-12.0
3.157025039,84.25,-13.5
3.1570801335,84.25,-15.0
3.157135228,84.25,-16.5
3.1571903225,84.25,-18.0
3.157245417,84.25,-19.5
3.1573005115,84.25,-21.0
3.157355606,84.25,-22.5
3.1574107005,84.25,-24.0
3.157465795,84.25,-25.5
3.1575208894999998,84.25,-27.0
3.157575984,84.25,-28.5
3.1576310785,84.25,-30.0
3.157686173,84.25,-31.5
3.1577412675,84.25,-33.0
3.157796362,84.25,-34.5
3.1578514565,84.25,-36.0
3.157906551,84.25,-37.5
3.1579616455,84.25,-39.0
3.15801674,84.25,-40.5
3.1580718345,84.25,-42.0
3.158126929,84.25,-43.5
3.1581820234999998,84.25,-45.0
3.1582371179999997,84.25,-46.5
3.1582922125,84.25,-48.0
3.158347307,84.25,-49.5
3.1584024015,84.25,-51.0
3.158457496,84.25,-52.5
3.1585125905,84.25,-54.0
3.158567685,84.25,-55.5
3.1586227795,84.25,-57.0
3.158677874,84.25,-58.5
3.1587329685,84.25,-60.0
3.158788063,84.25,-61.5
3.1588431574999998,84.25,-63.0
3.1588982519999997,84.25,-64.5
3.1589533465,84.25,-66.0
3.159008441,84.25,-67.5
3.1590635355,84.25,-69.0
3.15911863,84.25,-70.5
3.1591737245,84.25,-72.0
3.159228819,84.25,-73.5
3.1592839135,84.25,-75.0
3.159339008,84.25,-76.5
3.1593941025,84.25,-78.0
3.159449197,84.25,-79.5
3.1595042915,84.25,-81.0
3.1595593859999997,84.25,-82.5
3.1596144805,84.25,-84.0
3.159669575,84.25,-85.5
3.1597246695,84.25,-87.0
3.159779764,84.25,-88.5
3.1598348585,84.25,-90.0
3.159889953,106.5,90.0
3.1599450475,106.5,88.5
3.160000142,106.5,87.0
3.1600552365,106.5,85.5
3.160110331,106.5,84.0
3.1601654255,106.5,82.5
3.1602205199999998,106.5,81.0
3.1602756145,106.5,79.5
3.160330709,106.5,78.0
3.1603858035,106.5,76.5
3.160440898,106.5,75.0
3.1604959925,106.5,73.5
3.160551087,106.5,72.0
3.1606061815,106.5,70.5
3.160661276,106.5,69.0
3.1607163705,106.5,67.5
3.160771465,106.5,66.0
3.1608265595,106.5,64.5
3.1608816539999998,106.5,63.0
3.1609367484999997,106.5,61.5
3.160991843,106.5,60.0
3.1610469375,106.5,58.5
3.161102032,106.5,57.0
3.1611571265,106.5,55.5
3.161212221,106.5,54.0
3.1612673155,106.5,52.5
3.16132241,106.5,51.0
3.1613775045,106.5,49.5
3.161432599,106.5,48.0
3.1614876935,106.5,46.5
3.1615427879999998,106.5,45.0
3.1615978824999997,106.5,43.5
3.161652977,106.5,42.0
3.1617080715,106.5,40.5
3.161763166,106.5,39.0
3.1618182605,106.5,37.5
3.161873355,106.5,36.0
3.1619284495,106.5,34.5
3.161983544,106.5,33.0
3.1620386385,106.5,31.5
3.162093733,106.5,30.0
3.1621488275,106.5,28.5
3.162203922,106.5,27.0
3.1622590164999997,106.5,25.5
3.162314111,106.5,24.0
3.1623692055,106.5,22.5
3.1624243,106.5,21.0
3.1624793945,106.5,19.5
3.162534489,106.5,18.0
3.1625895835,106.5,16.5
3.162644678,106.5,15.0
3.1626997725,106.5,13.5
3.162754867,106.5,12.0
3.1628099615,106.5,10.5
3.162865056,106.5,9.0
3.1629201504999997,106.5,7.5
3.162975245,106.5,6.0
3.1630303395,106.5,4.5
3.163085434,106.5,3.0
3.1631405285,106.5,1.5
3.163195623,106.5,0.0
3.1632507175,106.5,-1.5
3.163305812,106.5,-3.0
3.1633609065,106.5,-4.5
3.163416001,106.5,-6.0
3.1634710955,106.5,-7.5
3.16352619,106.5,-9.0
3.1635812844999998,106.5,-10.5
3.163636379,106.5,-12.0
3.1636914735,106.5,-13.5
3.163746568,106.5,-15.0
3.1638016625,106.5,-16.5
3.163856757,106.5,-18.0
3.1639118515,106.5,-19.5
3.163966946,106.5,-21.0
3.1640220405,106.5,-22.5
3.164077135,106.5,-24.0
3.1641322295,106.5,-25.5
3.164187324,106.5,-27.0
3.1642424184999998,106.5,-28.5
3.1642975129999997,106.5,-30.0
3.1643526075,106.5,-31.5
3.164407702,106.5,-33.0
3.1644627965,106.5,-34.5
3.164517891,106.5,-36.0
3.1645729855,106.5,-37.5
3.16462808,106.5,-39.0
3.1646831745,106.5,-40.5
3.164738269,106.5,-42.0
3.1647933635,106.5,-43.5
3.164848458,106.5,-45.0
3.1649035524999998,106.5,-46.5
3.1649586469999997,106.5,-48.0
3.1650137415,106.5,-49.5
3.165068836,106.5,-51.0
3.1651239305,106.5,-52.5
3.165179025,106.5,-54.0
3.1652341195,106.5,-55.5
3.165289214,106.5,-57.0
3.1653443085,106.5,-58.5
3.165399403,106.5,-60.0
3.1654544975,106.5,-61.5
3.165509592,106.5,-63.0
3.1655646865,106.5,-64.5
3.1656197809999997,106.5,-66.0
3.1656748755,106.5,-67.5
3.16572997,106.5,-69.0
3.1657850645,106.5,-70.5
3.165840159,106.5,-72.0
3.1658952535,106.5,-73.5
3.165950348,106.5,-75.0
3.1660054425,106.5,-76.5
3.166060537,106.5,-78.0
3.1661156315,106.5,-79.5
3.166170726,106.5,-81.0
3.1662258205,106.5,-82.5
3.1662809149999998,106.5,-84.0
3.1663360095,106.5,-85.5
3.166391104,106.5,-87.0
3.1664461985,106.5,-88.5
3.166501293,106.5,-90.0
3.1665563875,128.75,90.0
3.166611482,128.75,88.5
3.1666665765,128.75,87.0
3.166721671,128.75,85.5
3.1667767655,128.75,84.0
3.16683186,128.75,82.5
3.1668869545,128.75,81.0
3.1669420489999998,128.75,79.5
3.1669971435,128.75,78.0
3.167052238,128.75,76.5
3.1671073325,128.75,75.0
3.167162427,128.75,73.5
3.1672175215,128.75,72.0
3.167272616,128.75,70.5
3.1673277105,128.75,69.0
3.167382805,128.75,67.5
3.1674378995,128.75,66.0
3.167492994,128.75,64.5
3.1675480885,128.75,63.0
3.1676031829999998,128.75,61.5
3.1676582774999997,128.75,60.0
3.167713372,128.75,58.5
3.1677684665,128.75,57.0
3.167823561,128.75,55.5
3.1678786555,128.75,54.0
3.16793375,128.75,52.5
3.1679888445,128.75,51.0
3.168043939,128.75,49.5
3.1680990335,128.75,48.0
3.168154128,128.75,46.5
3.1682092225,128.75,45.0
3.1682643169999998,128.75,43.5
3.1683194114999997,128.75,42.0
3.168374506,128.75,40.5
3.1684296005,128.75,39.0
3.168484695,128.75,37.5
3.1685397895,128.75,36.0
3.168594884,128.75,34.5
3.1686499785,128.75,33.0
3.168705073,128.75,31.5
3.1687601675,128.75,30.0
3.168815262,128.75,28.5
3.1688703565,128.75,27.0
3.168925451,128.75,25.5
3.1689805454999997,128.75,24.0
3.16903564,128.75,22.5
3.1690907345,128.75,21.0
3.169145829,128.75,19.5
3.1692009235,128.75,18.0
3.169256018,128.75,16.5
3.1693111125,128.75,15.0
3.169366207,128.75,13.5
3.1694213015,128.75,12.0
3.169476396,128.75,10.5
3.1695314905,128.75,9.0
3.169586585,128.75,7.5
3.1696416794999998,128.75,6.0
3.169696774,128.75,4.5
3.1697518685,128.75,3.0
3.169806963,128.75,1.5
3.1698620575,128.75,0.0
3.169917152,128.75,-1.5
3.1699722465,128.75,-3.0
3.170027341,128.75,-4.5
3.1700824355,128.75,-6.0
3.17013753,128.75,-7.5
3.1701926245,128.75,-9.0
3.170247719,128.75,-10.5
3.1703028134999998,128.75,-12.0
3.170357908,128.75,-13.5
3.1704130025,128.75,-15.0
3.170468097,128.75,-16.5
3.1705231915,128.75,-18.0
3.170578286,128.75,-19.5
3.1706333805,128.75,-21.0
3.170688475,128.75,-22.5
3.1707435695,128.75,-24.0
3.170798664,128.75,-25.5
3.1708537585,128.75,-27.0
3.170908853,128.75,-28.5
3.1709639474999998,128.75,-30.0
3.1710190419999997,128.75,-31.5
3.1710741365,128.75,-33.0
3.171129231,128.75,-34.5
3.1711843255,128.75,-36.0
3.17123942,128.75,-37.5
3.1712945145,128.75,-39.0
3.171349609,128.75,-40.5
3.1714047035,128.75,-42.0
3.171459798,128.75,-43.5
3.1715148925,128.75,-45.0
3.171569987,128.75,-46.5
3.1716250814999998,128.75,-48.0
3.1716801759999997,128.75,-49.5
3.1717352705,128.75,-51.0
3.171790365,128.75,-52.5
3.1718454595,128.75,-54.0
3.171900554,128.75,-55.5
3.1719556485,128.75,-57.0
3.172010743,128.75,-58.5
3.1720658375,128.75,-60.0
3.172120932,128.75,-61.5
3.1721760265,128.75,-63.0
3.172231121,128.75,-64.5
3.1722862155,128.75,-66.0
3.1723413099999997,128.75,-67.5
3.1723964045,128.75,-69.0
3.172451499,128.75,-70.5
3.1725065935,128.75,-72.0
3.172561688,128.75,-73.5
3.1726167825,128.75,-75.0
3.172671877,128.75,-76.5
3.1727269715,128.75,-78.0
3.172782066,128.75,-79.5
3.1728371605,128.75,-81.0
3.172892255,128.75,-82.5
3.1729473495,128.75,-84.0
3.1730024439999998,128.75,-85.5
3.1730575385,128.75,-87.0
3.173112633,128.75,-88.5
3.1731677275,128.75,-90.0
3.173222822,151.0,90.0
3.1732779165,151.0,88.5
3.173333011,151.0,87.0
3.1733881055,151.0,85.5
3.1734432,151.0,84.0
3.1734982945,151.0,82.5
3.173553389,151.0,81.0
3.1736084835,151.0,79.5
3.1736635779999998,151.0,78.0
3.1737186724999997,151.0,76.5
3.173773767,151.0,75.0
3.1738288615,151.0,73.5
3.173883956,151.0,72.0
3.1739390505,151.0,70.5
3.173994145,151.0,69.0
3.1740492395,151.0,67.5
3.174104334,151.0,66.0
3.1741594285,151.0,64.5
3.174214523,151.0,63.0
3.1742696175,151.0,61.5
3.1743247119999998,151.0,60.0
3.1743798064999997,151.0,58.5
3.174434901,151.0,57.0
3.1744899955,151.0,55.5
3.17454509,151.0,54.0
3.1746001845,151.0,52.5
3.174655279,151.0,51.0
3.1747103735,151.0,49.5
3.174765468,151.0,48.0
3.1748205625,151.0,46.5
3.174875657,151.0,45.0
3.1749307515,151.0,43.5
3.174985846,151.0,42.0
3.1750409404999997,151.0,40.5
3.175096035,151.0,39.0
3.1751511295,151.0,37.5
3.175206224,151.0,36.0
3.1752613185,151.0,34.5
3.175316413,151.0,33.0
3.1753715075,151.0,31.5
3.175426602,151.0,30.0
3.1754816965,151.0,28.5
3.175536791,151.0,27.0
3.1755918855,151.0,25.5
3.17564698,151.0,24.0
3.1757020744999997,151.0,22.5
3.175757169,151.0,21.0
3.1758122635,151.0,19.5
3.175867358,151.0,18.0
3.1759224525,151.0,16.5
3.175977547,151.0,15.0
3.1760326415,151.0,13.5
3.176087736,151.0,12.0
3.1761428305,151.0,10.5
3.176197925,151.0,9.0
3.1762530195,151.0,7.5
3.176308114,151.0,6.0
3.1763632084999998,151.0,4.5
